0.027600172,9.560395059,3.190359774,0.041119753,0,0,0,0,0,0,0,0.093441206,0.143160699,0,0,0,0,0,0.886744038,0,0.027600172,0,0,0,1.677396148,0.013895304,5.464189833,1.487973243,0,0.013895304,0,3.018632019,0.389158171,0,0,1.86948854,0,0,2.39448149,0.013895304,0,0,7.741450467,0,0.041119753,1.503649122,0.013895304,0.013895304,0,0,0,0,0,0.42638288,0.155213697,0,0,0,0,1.755331298,1.584297541,0,2.268120885,0.77073779,0.562801455,0,3.728571829,0.093441206,3.092424041,0,2.678177188,0,0.027600172,0,0,0.041119753,0.041119753,4.172890778,0.080615242,0.041119753,0,0,0.279011642,1.391862636,0,0.167123148,0,1.370769844,0.42638288,0.279011642,3.148612772,0.013895304,0,0.041119753,0.389158171,0,0,0,0.340589811,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.254317375,3.725047581,0.016890723,0,0.016890723,0.112649208,0,0,0.981834775,0.033500882,0.127753979,0.227543987,0,0,0,0,0,1.610044077,0,0.049839645,0,0,0,1.728694762,0.097312779,2.543137366,2.163259609,0,0,0,3.477972892,1.793099941,0,0,1.463640661,0,0,2.828907386,0,0,0,7.640354541,0,0.112649208,3.041182955,0,0.016890723,0,0,0,0,0,0.049839645,0,0,0,0,0,0.968989838,1.296733841,0,2.267306273,0.737253712,0.456894352,0,0.478238625,0.330587876,3.820928677,0,2.764483279,0,0.049839645,0,0,0.016890723,0,3.71264922,0.033500882,0.033500882,0,0,0.097312779,0.815598921,0,0.378383555,0,1.71958185,0.401451164,2.060225517,1.43160018,0.081737475,0,0.112649208,0.200034019,0,0,0,0.18598993,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1.724179886,3.956907755,0.018263875,0,0,0,0,0.121351559,0.428216795,0.018263875,0.018263875,0.214798299,0,0.018263875,0,0,0,1.740479931,0,0.018263875,0,0.053820387,0,1.978226291,0,3.090755302,1.887559034,0,0.018263875,0,2.961197244,0.970937815,0.018263875,0,1.552486403,0,0,2.374939126,0.053820387,0,0,8.937870163,0,0.018263875,2.431596926,0,0.088155922,0,0,0,0,0,0.403900793,0.018263875,0.053820387,0,0,0,1.340262739,1.947156186,0,2.256781915,0.614026742,0.300254152,0,1.295866772,0.121351559,3.361480224,0,3.024945185,0,0.018263875,0,0.018263875,0.036200156,0,3.93697298,0.088155922,0.104891478,0,0,0.3534197,0.7706617,0,0.184609338,0,0.340390949,0.787574791,1.178244132,3.334920034,0.053820387,0,0.169166069,1.233429203,0.053820387,0,0,0.562867001,0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.02047673,0.02047673,3.67367918,0.060213665,0,0,0.040542562,0.02047673,0,0.02047673,0.060213665,0,0.205033328,0.02047673,0,0,0,0,1.386227692,0,0,0,0,0,2.073311065,0,4.192176117,1.830020984,0,0.360777414,0,3.532945638,0.270269277,0,0,2.24939575,0,0,2.408416284,0.02047673,0,0,8.447973013,0.040542562,0.040542562,1.574276114,0,0.040542562,0,0,0,0,0,0.625343749,0.135242801,0,0,0,0,1.792834141,2.430502897,0.02047673,2.588459326,0.495502197,0.689648654,0,2.019870646,0.02047673,3.577861484,0,2.894111882,0,0,0,0.02047673,0.135242801,0,4.732716807,0.02047673,0.02047673,0,0,0.668669809,1.18018366,0,0.375096587,0,1.354702151,0.928574335,0,3.576704972,0.02047673,0,0.153152349,0.912091029,0,0,0,0.730330453,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
0.06464309,3.598024591,2.519233551,0.12535997,0,0,0.043556309,0,0,0.02201528,0,0,0.648482174,0,0.02201528,0,0,0,0.848253515,0,0.02201528,0,0,0,2.387218067,0,4.56530789,2.251617267,0,0,0.02201528,3.638043671,3.140950949,0,0,2.35816585,0,0,3.014943607,0.06464309,0,0,2.681055504,0.02201528,0,2.274770478,0,0,0,0,0,0,0,0.144806441,0,0,0.02201528,0,0,2.591813674,1.80786304,0,3.101688839,0.442430143,0.768945057,0.02201528,4.882101351,0.537838044,3.500818856,0,3.844666136,0,0.12535997,0,0,0.043556309,0.02201528,4.715781054,0.06464309,0.043556309,0,0,0.4980581,0.789369596,0,0.144806441,0,1.704093273,1.092287994,0.144806441,3.010566873,0.105527821,0,0.06464309,0.368239477,0,0,0,1.25712848,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.076229999,1.998294719,4.323577763,0.0388412,0,0,0,0,0,0.21320011,0,0,0.18067596,0.076229999,0.0388412,0,0,0,2.206018885,0.0388412,0,0,0,0,2.317359721,0.0388412,3.63527337,2.133670664,0,0.076229999,0,3.306812462,0.244699676,0,0,1.526944977,0,0,2.618368167,0,0,0,6.982485208,0,0.076229999,1.965549476,0,0.46629722,0,0,0.0388412,0,0,1.700266813,0,0,0,0,0,2.09543406,2.679969321,0,2.597944354,1.273783284,0.764796018,0,1.890694008,0.076229999,3.416624563,0,3.46360247,0,0,0,0,0.0388412,0.0388412,4.349993917,0.112271112,0.076229999,0.0388412,0,0.688202243,0.852960215,0,0.244699676,0,2.231854653,0.514792636,2.030001622,2.465780214,0,0,0.112271112,0.18067596,0,0,0,1.065075605,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.089290221,0,2.982425438,0,0,0,0,0,0.036678229,0.018507267,0,0.018507267,0.330936468,0,0,0,0,0,0.432890915,0,0.018507267,0,0,0,1.559111954,0.630175755,4.460103622,1.850192136,0,0,0,3.049236834,0.054524891,0,0,1.47300534,0,0.018507267,2.777229627,0,0,0,8.325008058,0.018507267,0,1.701670813,0,0.018507267,0,0,0,0,0,0.186874063,0,0,0,0,0,2.21517142,1.63475254,0,2.383625079,0.589575208,0.742934779,0,1.586241787,0.122887419,2.817096671,0,2.219240317,0,0,0.036678229,0,0,0,3.853091793,0.054524891,0.171257133,0,0,0.186874063,1.535257224,0,0.247011481,0,1.072951688,0.357416027,1.608924122,2.759644888,0.054524891,0,0.018507267,0.054524891,0,0,0,0.20225085,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.784905757,2.558931542,0,0,0,0,0,0,0.477093925,0.030111309,0.168404695,0.168404695,0,0,0,0,0,1.966331226,0,0.030111309,0,0,0,2.441063523,0.193908069,1.927061327,2.325511294,0,0.087743184,0.030111309,3.621883622,2.636293332,0,0,2.360735233,0,0,2.843229344,0.059342368,0,0,8.243381575,0.030111309,0,1.628510482,0,0,0,0,0,0,0,0.193908069,0,0.087743184,0.030111309,0,0,1.872181039,1.987499386,0,2.668608923,1.083982904,0.825888033,0,0.168404695,0.289875888,4.003166186,0,3.445381864,0,0,0,0,0.059342368,0,5.058352436,0,0.030111309,0,0,0.532445718,1.953411852,0,0.193908069,0,2.380723756,1.144173993,0.087743184,3.282698781,0.059342368,0,0.087743184,0,0.030111309,0,0,0.312494828,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,2.813797665,0,0,0,0.04688685,0,0,0.215125175,0,0,0.622757754,0,0.023718197,0,0,0,2.05007483,0,0.42398432,0,0,0,0.930631207,0.06953085,0.709056729,1.111905345,0,0.113336322,0.215125175,3.046493275,1.57697127,0,0,0.841607739,0,0,2.909805951,0.439569773,0,0,9.280937948,0,0,2.574203626,0,0,0,0,0,0,0,0.155303137,0,0,0.023718197,0,0,1.305136255,0.911521803,0,2.365436662,1.829757147,0.27156964,0.27156964,0.27156964,1.187892967,4.410003996,0,1.689415651,0,0.023718197,0,0,0.023718197,0,2.819539332,0.27156964,0.06953085,0.023718197,0,0.155303137,0.85189974,0,0.788496238,0,1.195183559,0.408152111,0.622757754,2.449689958,0.06953085,0,0.06953085,0.155303137,0,0,0,0.392065204,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,3.490800173,0.030302355,0,0,0.030302355,0,0,1.366801518,0.088284129,0,0.26824038,0,0,0,0,0,1.326797227,0.030302355,0,0,0,0,2.513875233,0.26824038,2.861666627,2.034115545,0,0,0,3.270349482,2.670334822,0,0,2.386552287,0,0,2.991783407,0,0,0,8.559430031,0,0.030302355,1.950210059,0,0,0,0,0.059713419,0,0,0.420698123,0.030302355,0.030302355,0,0,0,1.703266447,2.366551807,0,3.135398245,0.516920112,0.881799743,0.030302355,0.516920112,0.143087466,3.870140769,0,3.443766699,0,0,0,0,0.195042803,0.030302355,4.707488487,0.059713419,0.195042803,0,0,0.336443571,1.633674472,0.030302355,0.220042067,0,1.651531743,0.516920112,0.516920112,3.284278848,0.088284129,0,0.059713419,0.088284129,0,0,0,0.552957931,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.022058157,1.151651821,4.31005468,0.022058157,0,0.064766349,0.022058157,0,0,0.384151564,0.105725016,0.125591953,0.064766349,0,0.022058157,0,0,0,1.405569081,0,0.043640235,0,0,0,2.327847626,1.366531365,2.513846137,2.258052369,0,0.043640235,0,3.945797394,0.694968354,0,0,2.016574317,0,0,2.877626111,0.064766349,0,0,2.154978775,0.022058157,0.022058157,2.688968685,0,0.064766349,0,0,0,0,0,0.125591953,0.022058157,0.022058157,0.022058157,0,0,2.162704071,2.517450806,0,2.521042528,0.589405649,0.564353153,0.022058157,0.694968354,0.125591953,4.673313688,0,3.119459381,0,0,0,0.022058157,0.125591953,0.064766349,4.465410011,0.105725016,0.064766349,0,0,0.428711269,0.931740114,0.043640235,0.201333324,0,2.162704071,0.589405649,0.254597319,3.983875693,0.064766349,0,0.064766349,0.254597319,0,0,0,0.064766349,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.055318685,0.400745471,3.998597083,0.107736959,0,0.01878164,0.438135308,0,0,0.220314443,0.090567697,0.037217022,0.124616406,0.01878164,0,0,0,0,2.527898081,0,0.055318685,0,0,0,2.005141267,0.750749978,1.301073149,1.838896775,0.01878164,0,0,2.915679531,2.276257151,0,0,1.671976987,0,0,2.136518095,0.090567697,0,0,6.705245372,0,0.037217022,2.586674144,0,0.107736959,0.01878164,0,0.037217022,0,0,0.542583973,0,0,0,0,0,2.419294393,1.356295575,0.01878164,2.666195836,0.785919967,0.5202977,0,0.606609213,0.20498731,4.205774827,0,2.132031217,0,0,0,0,0.321490918,0,4.045136934,0.055318685,0.250281453,0,0,0.868786482,1.431538443,0,0.335143929,0,1.703531423,0.828211337,0.220314443,2.902239094,0.250281453,0,0.124616406,0.474177387,0,0,0,0.124616406,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.035754185,0.647117012,3.739106364,0.053163044,0,0,0.536388403,0,0,0.18249303,0,0.053163044,0.423838776,0,0.035754185,0,0,0,2.880169111,0,0.119917363,0,0,0,1.774264232,0.525686643,1.595605406,1.997442686,0,0,0.018036879,2.959666069,0.458953319,0,0,1.666824193,0,0,2.615025588,0.053163044,0,0,5.628057022,0,0,2.613693042,0,0.053163044,0,0,0.018036879,0,0,0.296996058,0.13593219,0,0,0,0,2.158994296,2.382161604,0,2.00236949,0.241382518,0.618113631,0,1.010600592,0.310429272,3.909752687,0,1.557998998,0,0.018036879,0,0,0.167212369,0.035754185,4.29669059,0.119917363,0,0,0,0.296996058,0.976914551,0,0.323684424,0,1.465728328,0.212371208,0.598299912,2.365210421,0.053163044,0,0.336766174,0.035754185,0,0,0,0.087097118,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.017362334,0,2.855062872,0.051208007,0,0.017362334,0.051208007,0,0,1.31228715,0,0.017362334,0.823524917,0,0,0,0,0,0.953111692,0,0,0,0,0,1.496886987,0,3.76563377,1.787409631,0,0.034428355,0,2.99059592,0.017362334,0,0,2.614660365,0,0.017362334,2.4789469,0.034428355,0,0,7.357996073,0.034428355,0,2.162013852,0,0.051208007,0,0,0,0,0,0.260621903,0.13112605,0,0.034428355,0,0,2.372132998,1.911331237,0,2.541547571,0.800195237,0.444971635,0,3.690717511,0.313198231,3.27185448,0,2.614660365,0,0.017362334,0,0,0.16138674,0,3.986658585,0.115645239,0.017362334,0,0.017362334,0.433684501,1.911331237,0,0.16138674,0,2.009909529,0.946336478,0.551344698,3.246964143,0.017362334,0,0,2.026204216,0.034428355,0,0,0.638274174,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.012634752,3.756692656,0.037435199,0,0,0.13090894,0.012634752,0,0.037435199,0.012634752,0.427895723,0.037435199,0,0.06163544,0,0,0,1.506145131,0,0.037435199,0,0,0,2.131263522,1.320800715,2.483712601,2.239841106,0,0,0.012634752,3.827492857,1.531205761,0.012634752,0,2.198378538,0,0,2.959277644,0.037435199,0,0,8.016757128,0.012634752,0,2.070605684,0,0.073519426,0,0,0,0,0,0.33229361,0.185182891,0,0,0,0,2.254623384,2.445876296,0,2.840393536,0.602384583,1.114190347,0.025111856,0.602384583,0.476430156,3.642269626,0,2.423594922,0,0,0,0.025111856,0.13090894,0.025111856,4.64430195,0.073519426,0.073519426,0.012634752,0,0.623053901,1.426959207,0,0.15297324,0,2.194136137,1.239526356,0.295131133,3.25358923,0.08526384,0,0.15297324,1.497650055,0.012634752,0,0,0.530228115,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.100765494,2.557945687,0.116615051,0,0.017515249,0,0,0,2.111688619,0,0.116615051,0.206773513,0,0,0,0,0.017515249,0.642457163,0,0,0,0.017515249,0,2.537200768,0.192300342,3.093059639,2.179883535,0,0.2351062,0.017515249,2.846108565,3.077713175,0,0,2.205521183,0,0,2.473741844,0.051651421,0,0,8.345433915,0.017515249,0.051651421,1.53088286,0,0.162710006,0,0,0,0,0,0.341032846,0.017515249,0.017515249,0,0,0,2.892227654,1.378383861,0,2.611249391,0.90282928,0.909967346,0,2.677765387,0.084660677,3.222213602,0,3.654644857,0,0.017515249,0,0,0.051651421,0,4.317959671,0.051651421,0.051651421,0.017515249,0,0.614178618,0.772969716,0,0.116615051,0,2.120206657,1.126553535,1.471832568,3.377209783,0.017515249,0,0.116615051,1.761950323,0,0,0,0.470481253,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,2.932251208,0.038672595,0,0,0.038672595,0,0,1.554499541,0,0.685998104,0.201664364,0,0.088014172,0,0,0,0.679357267,0,0.025947184,0,0,0,2.196242946,0.179944206,4.107195829,1.388749343,0,0.013057746,0.013057746,3.620455115,1.71099455,0,0,1.878930956,0,0,2.80947387,0.013057746,0,0,8.088156397,0,0.063647677,1.338332727,0,0.025947184,0,0,0,0,0,0.505110457,0.038672595,0.013057746,0,0,0,1.715732953,1.654825247,0,2.874601847,0.85601712,0.536342506,0,2.411141922,0.075905138,3.507720914,0,3.94126503,0,0.025947184,0,0.013057746,0.146452946,0,4.073100997,0.09997833,0.201664364,0.013057746,0,0.536342506,1.395283521,0,0.2741719,0,1.634524308,1.07121786,0.26413004,2.825184076,0.038672595,0,0.157741788,1.833756526,0,0.013057746,0,0.464646619,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.016095907,3.822519523,3.12354517,0.047530736,0,0.016095907,0,0,0,1.483305441,0.016095907,0,0.177906603,0,0,0,0,0,1.497924038,0,0.031936835,0,0.016095907,0,1.700815983,0.047530736,2.717947589,1.948748913,0,0,0,2.78924928,2.000547255,0,0,1.209793116,0,0,2.09872071,0.016095907,0,0,8.519248404,0.016095907,0.016095907,1.934783146,0,0.031936835,0,0,0,0,0,0.78139088,0.078007458,0,0,0,0,1.374514825,1.386753435,0,2.635369341,0.385642049,0.679843409,0,1.727123372,0.09290444,3.558410669,0,3.625441054,0,0,0,0,0.078007458,0.016095907,3.641306719,0.031936835,0.122048729,0,0,0.385642049,1.752756386,0,0.107582755,0,1.607762816,0.720129554,1.75836447,2.449231644,0.047530736,0,0.268726096,0.538800855,0,0,0,0.385642049,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.03487398,0,2.963501679,0.249912968,0,0,0.051865253,0,0.03487398,0.846231003,0,0,0.546691936,0.08500547,0.017589007,0,0,0,1.41659327,0,0.051865253,0.017589007,0,0,2.330241901,0,4.111074695,2.117553106,0,0.03487398,0.017589007,3.200593313,0.08500547,0,0,3.123999726,0,0,2.433467569,0.051865253,0,0,7.552402865,0.051865253,0.101172622,2.275249388,0,0.08500547,0,0,0,0.017589007,0,0.55691121,0,0,0.051865253,0,0,2.972622874,3.84471992,0,3.0385023,0.449690801,1.399228343,0,0.438308307,0.03487398,3.030822132,0,2.305780345,0,0.19304325,0.017589007,0,0.329578023,0.017589007,5.008157601,0.101172622,0.03487398,0,0.017589007,0.767047656,1.635981068,0,0.163347723,0,1.9353832,0.767047656,0.263639047,4.058530866,0.101172622,0,0.117082551,0.379367313,0.03487398,0,0,1.201332272,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,4.069288384,2.886514357,0.071028424,0,0,0,0,0,0.158507515,0,0,0.158507515,0,0,0,0,0,2.13816558,0,0,0,0,0,1.579462671,0,3.300720043,2.630596981,0,0,0,3.019574487,0.447474675,0,0,1.652575274,0,0,2.561067939,0.024241044,0,0,8.413799709,0,0.158507515,2.490416316,0,0,0,0,0,0,0,0.23894581,0.071028424,0,0,0,0,0.999751824,1.738115028,0,1.904668213,0.743923999,0.219434659,0,2.824413661,0.399275957,4.391309085,0,2.114755885,0,0,0,0.024241044,0.071028424,0.024241044,3.798893784,0.071028424,0.071028424,0,0,0.071028424,1.478449594,0,0.313392733,0,0.999751824,0.158507515,0.071028424,2.427470055,0.024241044,0,0.047908341,0.732194261,0,0,0,0.766978615,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,4.545308103,4.464641737,0.042781549,0,0,0.042781549,0,0,0.244379799,0.468357414,0,0.042781549,0,0.161131525,0,0,0,1.946313231,0,0.083807679,0,0,0,2.252223437,0.724455343,4.047762479,2.273448112,0.014464835,0,0,3.605453918,1.144790673,0,0,2.355492637,0,0,2.276443766,0,0,0,4.047508035,0,0,1.334324964,0,0.028723418,0,0,0,0,0,0.512954161,0.266945363,0,0.014464835,0,0,1.791341904,2.661443478,0,2.480064734,0.504192503,0.643608826,0,3.831946704,0.097117361,4.473988169,0,1.42241186,0,0,0,0.014464835,0.014464835,0.014464835,4.820278131,0.070318457,0,0,0,0.421678583,0.88098922,0,0.042781549,0,2.033907975,2.033907975,0.266945363,3.687151066,0.028723418,0,0.161131525,0.083807679,0,0,0,0.173456912,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1.412998659,2.658006207,0.117187524,0,0.017605572,0.034906544,0,0,1.021063782,0.051913275,0,0.207744823,0,0,0,0,0,1.18040913,0,0,0,0,0,1.799108366,0,3.12724629,2.085833723,0,0,0,2.884306307,2.098983108,0,0,2.339693291,0,0,2.49621233,0.017605572,0,0,8.191626832,0.034906544,0.051913275,2.68623581,0,0.034906544,0,0,0,0,0,1.279035866,0,0,0,0,0,2.036083656,2.526482657,0,3.497769831,1.636745859,0.587378739,0,1.684003796,0.290778138,2.987052307,0,2.647997387,0,0,0,0,0.207744823,0.017605572,4.241157032,0,0.085082896,0,0,0.807949104,1.677387864,0,0.290778138,0,1.576186406,0.913070746,0.876782733,3.023986021,0.051913275,0,0.117187524,0.891456331,0,0,0,0.577458187,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.042762656,0.042762656,3.605014965,0.042762656,0,0,0.014458356,0,0,1.499767848,0,0.197580182,0.083771412,0,0,0,0,0,1.522264874,0,0.028710644,0,0,0,2.554833588,0.135958055,2.69994443,1.918508147,0,0.070287824,0,3.194123788,2.331312379,0,0,2.600187048,0,0,2.625811262,0.028710644,0,0,9.280225029,0.028710644,0,1.245817553,0,0.097075609,0,0,0,0,0,0.486261691,0.148590011,0.014458356,0,0,0,2.399676244,2.726028698,0,2.788857315,0.530064815,1.000072644,0,0.8055324,0.097075609,3.536182303,0,4.5881515,0,0.028710644,0,0,0.014458356,0.028710644,4.300403524,0.083771412,0.014458356,0,0,0.31048358,0.627970074,0,0.221203692,0,2.190204912,0.288899704,1.144483096,3.652188684,0.042762656,0,0.042762656,0.421523362,0.042762656,0,0,1.9270249,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.018793592,6.093126552,3.561734202,0,0,0,0,0,0,0.348802096,0.018793592,0.03724049,0.474419918,0.141300256,0,0,0,0,2.123561946,0,0.03724049,0,0.018793592,0,1.587011727,0.250423675,3.237618303,1.727931428,0,0,0,3.402698404,0.845005746,0,0,1.413737735,0,0,2.778891131,0.124691666,0,0,8.406999533,0,0.107802566,2.233063714,0,0.018793592,0,0,0,0,0,0.189532438,0,0,0,0,0,1.458849106,1.413737735,0,2.633287657,0.43836317,0.617188294,0.018793592,1.023638157,0.141300256,4.070357557,0,1.497779473,0,0,0,0,0.220441452,0,3.25533472,0.173712125,0.055353254,0,0,0.400957545,1.751249403,0,0.564661386,0,1.551464532,0.686378194,1.002977858,2.863571637,0.124691666,0.03724049,0.124691666,1.467632218,0,0.018793592,0,0.205106361,0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,3.215337951,4.092144472,0.043486177,0,0.021979451,0,0,0,0.441841689,0,0.043486177,0.144584597,0,0.043486177,0,0,0,2.358778021,0,0,0,0,0,2.547730615,0.021979451,3.535493534,2.159506385,0,0,0,3.111067028,2.365060779,0,0,1.916943955,0,0,2.09599279,0.064540085,0,0,7.698044099,0,0,1.942751933,0,0.236394046,0,0,0,0,0,0.562796132,0,0,0,0,0,1.149181661,2.667251491,0,2.415936567,0.253786129,0.412853679,0,1.083703195,0.043486177,3.490452775,0,2.117615319,0,0,0,0.043486177,0.144584597,0,3.983230626,0.320478756,0,0,0.021979451,0.427452718,1.280951917,0,0.367732479,0,1.870112479,0.427452718,1.61830759,2.581922046,0.064540085,0,0.064540085,0.287688328,0,0,0,0.383000214,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
0.035261044,0,3.040657752,0.102258945,0,0,0,0,0,0.382927111,0,0,0.358150585,0,0.165048596,0,0,0,1.655372623,0,0,0,0,0,1.193002519,0.358150585,1.416444629,1.695683638,0,0,0,3.481593759,0.102258945,0,0,1.344252056,0,0,2.891032717,0.102258945,0,0,9.869370923,0,0,1.929486626,0,0,0,0,0,0,0,0.102258945,0,0,0,0,0,1.246001877,0.961284713,0,1.715245714,0.76476191,0.306676188,0.06932098,0.06932098,0.476315839,3.757655266,0,1.539184718,0,0.035261044,0,0,0.102258945,0,3.681990876,0.06932098,0.102258945,0,0,0.195024302,1.668990982,0,0.601838583,0,0.252407704,0.519931034,0.76476191,2.118851867,0.195024302,0,0,0.102258945,0,0,0,0.06932098,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.022468018,3.591480765,3.365516974,0.147606114,0,0,0,0,0,0,0.022468018,0,0.748295137,0,0,0,0,0,1.397429997,0,0.022468018,0,0,0,2.320407238,0.022468018,4.205156315,2.557730905,0,0.044442296,0,3.576974134,0.044442296,0,0,2.260620637,0,0,2.940637762,0,0,0,5.788700009,0,0.022468018,2.008635438,0,0.044442296,0,0,0,0,0,0.533208482,0.167020588,0,0,0,0,1.839644715,2.494132019,0,3.203091712,1.164420463,0.860075647,0.044442296,0.127807244,0.374625408,3.910900111,0,4.308140811,0,0,0,0.044442296,0.022468018,0.022468018,3.902677168,0.022468018,0.258811976,0,0,0.449837982,1.825099511,0,0.572424282,0,0.646523481,0.977848446,0.204754092,3.236685137,0.06594407,0,0.044442296,0.022468018,0,0,0,0.59773902,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,3.557706977,0.016206722,0,0,0.093520013,0,0,1.423922761,0,0,0.420577285,0,0.032154969,0,0,0,1.488656937,0,0.032154969,0,0,0,2.456953938,0.420577285,3.607224198,1.447251593,0,0.319029237,0,3.248559895,0.219200945,0.016206722,0,1.510539317,0,0,2.633611204,0.07852816,0,0,10.01556699,0.016206722,0.016206722,2.384374648,0,0.07852816,0,0,0,0,0,0.219200945,0.07852816,0,0,0,0,1.423922761,1.613297591,0,2.544058171,0.747178765,0.342503351,0,2.560604217,0.219200945,3.727358267,0,2.589223666,0,0.016206722,0,0.047852857,0.122845846,0,3.812822314,0.093520013,0.219200945,0,0,0.420577285,1.706473616,0,0.649702335,0,1.635828015,1.214651769,0.245107739,4.125168433,0.179037132,0,0.047852857,2.969344195,0,0,0,0.307082255,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,3.853333721,0.040028748,0,0.059457865,0.040028748,0,0,1.345063003,0.040028748,0,0.385036527,0,0.020214648,0,0.020214648,0,1.244403008,0,0.020214648,0,0,0,2.722121546,0.133606021,3.222708893,2.503989359,0,0,0,3.973953304,1.792256887,0,0,2.368302132,0,0,3.296411638,0.040028748,0,0,3.374884921,0,0.040028748,2.28041613,0,0.059457865,0,0,0,0,0,0.235439267,0.282713927,0,0,0,0,1.946421775,2.392856185,0.020214648,2.828961459,0.574348567,0.920723194,0,0.723607564,0.059457865,3.820312466,0,2.512302363,0,0.020214648,0,0,0.040028748,0,4.763463182,0.297988218,0,0,0,0.282713927,1.618046531,0.327854216,0.904325454,0,0.818043335,0.465110484,0.059457865,3.450241477,0,0.020214648,0.34245925,0.202633717,0,0,0,0.597084373,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
